homeScore,awayScore,probability,homeTeam,awayTeam,sport
95,37,1e-06,PENN,HOW,NCAAB
31,80,1e-06,PENN,HOW,NCAAB
89,110,1e-06,PENN,HOW,NCAAB
101,42,1e-06,PENN,HOW,NCAAB
83,28,1e-06,PENN,HOW,NCAAB
49,104,1e-06,PENN,HOW,NCAAB
36,93,1e-06,PENN,HOW,NCAAB
35,59,1e-06,PENN,HOW,NCAAB
114,67,1e-06,PENN,HOW,NCAAB
101,40,1e-06,PENN,HOW,NCAAB
33,83,1e-06,PENN,HOW,NCAAB
65,28,1e-06,PENN,HOW,NCAAB
108,95,1e-06,PENN,HOW,NCAAB
63,112,1e-06,PENN,HOW,NCAAB
115,59,1e-06,PENN,HOW,NCAAB
34,77,1e-06,PENN,HOW,NCAAB
114,76,1e-06,PENN,HOW,NCAAB
91,33,1e-06,PENN,HOW,NCAAB
34,64,1e-06,PENN,HOW,NCAAB
105,98,1e-06,PENN,HOW,NCAAB
42,46,1e-06,PENN,HOW,NCAAB
107,46,1e-06,PENN,HOW,NCAAB
57,33,1e-06,PENN,HOW,NCAAB
87,34,1e-06,PENN,HOW,NCAAB
110,51,1e-06,PENN,HOW,NCAAB
102,41,1e-06,PENN,HOW,NCAAB
104,44,1e-06,PENN,HOW,NCAAB
45,101,1e-06,PENN,HOW,NCAAB
103,102,1e-06,PENN,HOW,NCAAB
106,44,1e-06,PENN,HOW,NCAAB
53,37,1e-06,PENN,HOW,NCAAB
34,78,1e-06,PENN,HOW,NCAAB
114,77,1e-06,PENN,HOW,NCAAB
112,54,1e-06,PENN,HOW,NCAAB
91,111,1e-06,PENN,HOW,NCAAB
49,106,1e-06,PENN,HOW,NCAAB
114,64,1e-06,PENN,HOW,NCAAB
57,111,1e-06,PENN,HOW,NCAAB
38,87,1e-06,PENN,HOW,NCAAB
92,33,1e-06,PENN,HOW,NCAAB
72,75,0.001605,QUIN,YALE,NCAAB
71,75,0.001591,QUIN,YALE,NCAAB
72,72,0.001579,QUIN,YALE,NCAAB
68,75,0.001567,QUIN,YALE,NCAAB
71,72,0.001565,QUIN,YALE,NCAAB
75,75,0.001556,QUIN,YALE,NCAAB
68,72,0.001542,QUIN,YALE,NCAAB
72,71,0.001541,QUIN,YALE,NCAAB
75,72,0.001531,QUIN,YALE,NCAAB
71,71,0.001527,QUIN,YALE,NCAAB
68,71,0.001505,QUIN,YALE,NCAAB
72,74,0.0015,QUIN,YALE,NCAAB
75,71,0.001493,QUIN,YALE,NCAAB
71,74,0.001487,QUIN,YALE,NCAAB
74,75,0.001478,QUIN,YALE,NCAAB
70,75,0.001476,QUIN,YALE,NCAAB
68,74,0.001465,QUIN,YALE,NCAAB
69,75,0.001459,QUIN,YALE,NCAAB
75,74,0.001454,QUIN,YALE,NCAAB
74,72,0.001454,QUIN,YALE,NCAAB
70,72,0.001452,QUIN,YALE,NCAAB
72,68,0.001451,QUIN,YALE,NCAAB
73,75,0.00144,QUIN,YALE,NCAAB
72,73,0.001439,QUIN,YALE,NCAAB
71,68,0.001438,QUIN,YALE,NCAAB
69,72,0.001436,QUIN,YALE,NCAAB
71,73,0.001426,QUIN,YALE,NCAAB
67,75,0.001421,QUIN,YALE,NCAAB
74,71,0.001419,QUIN,YALE,NCAAB
68,68,0.001417,QUIN,YALE,NCAAB
70,71,0.001417,QUIN,YALE,NCAAB
73,72,0.001417,QUIN,YALE,NCAAB
72,76,0.001415,QUIN,YALE,NCAAB
72,70,0.001408,QUIN,YALE,NCAAB
75,68,0.001406,QUIN,YALE,NCAAB
68,73,0.001406,QUIN,YALE,NCAAB
71,76,0.001402,QUIN,YALE,NCAAB
69,71,0.001401,QUIN,YALE,NCAAB
67,72,0.001398,QUIN,YALE,NCAAB
71,70,0.001396,QUIN,YALE,NCAAB
75,73,0.001395,QUIN,YALE,NCAAB
72,77,0.001393,QUIN,YALE,NCAAB
73,71,0.001383,QUIN,YALE,NCAAB
68,76,0.001382,QUIN,YALE,NCAAB
74,74,0.001381,QUIN,YALE,NCAAB
71,77,0.00138,QUIN,YALE,NCAAB
70,74,0.00138,QUIN,YALE,NCAAB
68,70,0.001375,QUIN,YALE,NCAAB
64,75,0.001372,QUIN,YALE,NCAAB
72,69,0.001371,QUIN,YALE,NCAAB
75,76,0.001371,QUIN,YALE,NCAAB
72,78,0.001368,QUIN,YALE,NCAAB
75,70,0.001365,QUIN,YALE,NCAAB
69,74,0.001364,QUIN,YALE,NCAAB
67,71,0.001364,QUIN,YALE,NCAAB
68,77,0.00136,QUIN,YALE,NCAAB
71,69,0.001359,QUIN,YALE,NCAAB
71,78,0.001356,QUIN,YALE,NCAAB
64,72,0.00135,QUIN,YALE,NCAAB
75,77,0.00135,QUIN,YALE,NCAAB
76,75,0.001349,QUIN,YALE,NCAAB
73,74,0.001346,QUIN,YALE,NCAAB
68,69,0.001339,QUIN,YALE,NCAAB
68,78,0.001336,QUIN,YALE,NCAAB
74,68,0.001336,QUIN,YALE,NCAAB
70,68,0.001334,QUIN,YALE,NCAAB
75,69,0.001329,QUIN,YALE,NCAAB
67,74,0.001328,QUIN,YALE,NCAAB
76,72,0.001328,QUIN,YALE,NCAAB
75,78,0.001326,QUIN,YALE,NCAAB
74,73,0.001325,QUIN,YALE,NCAAB
70,73,0.001323,QUIN,YALE,NCAAB
69,68,0.001319,QUIN,YALE,NCAAB
64,71,0.001318,QUIN,YALE,NCAAB
69,73,0.001308,QUIN,YALE,NCAAB
77,75,0.001307,QUIN,YALE,NCAAB
74,76,0.001303,QUIN,YALE,NCAAB
73,68,0.001302,QUIN,YALE,NCAAB
70,76,0.001301,QUIN,YALE,NCAAB
66,75,0.001297,QUIN,YALE,NCAAB
74,70,0.001296,QUIN,YALE,NCAAB
72,67,0.001296,QUIN,YALE,NCAAB
76,71,0.001295,QUIN,YALE,NCAAB
70,70,0.001295,QUIN,YALE,NCAAB
73,73,0.001291,QUIN,YALE,NCAAB
69,76,0.001286,QUIN,YALE,NCAAB
77,72,0.001286,QUIN,YALE,NCAAB
72,79,0.001285,QUIN,YALE,NCAAB
67,68,0.001284,QUIN,YALE,NCAAB
71,67,0.001284,QUIN,YALE,NCAAB
64,74,0.001283,QUIN,YALE,NCAAB
74,77,0.001282,QUIN,YALE,NCAAB
70,77,0.001281,QUIN,YALE,NCAAB
69,70,0.00128,QUIN,YALE,NCAAB
66,72,0.001276,QUIN,YALE,NCAAB
67,73,0.001274,QUIN,YALE,NCAAB
71,79,0.001273,QUIN,YALE,NCAAB
73,76,0.001269,QUIN,YALE,NCAAB
69,77,0.001266,QUIN,YALE,NCAAB
68,67,0.001266,QUIN,YALE,NCAAB
73,70,0.001263,QUIN,YALE,NCAAB
78,75,0.001262,QUIN,YALE,NCAAB
74,69,0.001262,QUIN,YALE,NCAAB
76,74,0.001261,QUIN,YALE,NCAAB
70,69,0.001261,QUIN,YALE,NCAAB
74,78,0.001259,QUIN,YALE,NCAAB
70,78,0.001258,QUIN,YALE,NCAAB
75,67,0.001256,QUIN,YALE,NCAAB
68,79,0.001255,QUIN,YALE,NCAAB
77,71,0.001255,QUIN,YALE,NCAAB
67,76,0.001252,QUIN,YALE,NCAAB
65,75,0.00125,QUIN,YALE,NCAAB
73,77,0.00125,QUIN,YALE,NCAAB
69,69,0.001247,QUIN,YALE,NCAAB
67,70,0.001246,QUIN,YALE,NCAAB
66,71,0.001245,QUIN,YALE,NCAAB
75,79,0.001245,QUIN,YALE,NCAAB
69,78,0.001244,QUIN,YALE,NCAAB
78,72,0.001242,QUIN,YALE,NCAAB
64,68,0.001241,QUIN,YALE,NCAAB
67,77,0.001233,QUIN,YALE,NCAAB
64,73,0.001231,QUIN,YALE,NCAAB
73,69,0.00123,QUIN,YALE,NCAAB
65,72,0.00123,QUIN,YALE,NCAAB
73,78,0.001227,QUIN,YALE,NCAAB
77,74,0.001222,QUIN,YALE,NCAAB
76,68,0.00122,QUIN,YALE,NCAAB
72,80,0.001214,QUIN,YALE,NCAAB
67,69,0.001214,QUIN,YALE,NCAAB
66,74,0.001212,QUIN,YALE,NCAAB
78,71,0.001212,QUIN,YALE,NCAAB
67,78,0.001211,QUIN,YALE,NCAAB
76,73,0.00121,QUIN,YALE,NCAAB
64,76,0.00121,QUIN,YALE,NCAAB
64,70,0.001204,QUIN,YALE,NCAAB
71,80,0.001203,QUIN,YALE,NCAAB
65,71,0.0012,QUIN,YALE,NCAAB
72,64,0.001198,QUIN,YALE,NCAAB
74,67,0.001193,QUIN,YALE,NCAAB
70,67,0.001192,QUIN,YALE,NCAAB
64,77,0.001191,QUIN,YALE,NCAAB
76,76,0.001189,QUIN,YALE,NCAAB
71,64,0.001188,QUIN,YALE,NCAAB
68,80,0.001186,QUIN,YALE,NCAAB
76,70,0.001184,QUIN,YALE,NCAAB
74,79,0.001183,QUIN,YALE,NCAAB
77,68,0.001182,QUIN,YALE,NCAAB
70,79,0.001181,QUIN,YALE,NCAAB
78,74,0.00118,QUIN,YALE,NCAAB
69,67,0.001178,QUIN,YALE,NCAAB
75,80,0.001177,QUIN,YALE,NCAAB
66,68,0.001173,QUIN,YALE,NCAAB
64,69,0.001173,QUIN,YALE,NCAAB
77,73,0.001172,QUIN,YALE,NCAAB
76,77,0.001171,QUIN,YALE,NCAAB
68,64,0.00117,QUIN,YALE,NCAAB
64,78,0.00117,QUIN,YALE,NCAAB
65,74,0.001168,QUIN,YALE,NCAAB
69,79,0.001168,QUIN,YALE,NCAAB
79,75,0.001166,QUIN,YALE,NCAAB
72,66,0.001166,QUIN,YALE,NCAAB
66,73,0.001163,QUIN,YALE,NCAAB
73,67,0.001163,QUIN,YALE,NCAAB
75,64,0.001161,QUIN,YALE,NCAAB
71,66,0.001155,QUIN,YALE,NCAAB
76,69,0.001153,QUIN,YALE,NCAAB
73,79,0.001153,QUIN,YALE,NCAAB
77,76,0.001152,QUIN,YALE,NCAAB
76,78,0.00115,QUIN,YALE,NCAAB
79,72,0.001147,QUIN,YALE,NCAAB
67,67,0.001147,QUIN,YALE,NCAAB
77,70,0.001147,QUIN,YALE,NCAAB
66,76,0.001143,QUIN,YALE,NCAAB
78,68,0.001141,QUIN,YALE,NCAAB
68,66,0.001138,QUIN,YALE,NCAAB
66,70,0.001138,QUIN,YALE,NCAAB
67,79,0.001137,QUIN,YALE,NCAAB
77,77,0.001134,QUIN,YALE,NCAAB
78,73,0.001132,QUIN,YALE,NCAAB
65,68,0.00113,QUIN,YALE,NCAAB
75,66,0.00113,QUIN,YALE,NCAAB
66,77,0.001126,QUIN,YALE,NCAAB
65,73,0.001121,QUIN,YALE,NCAAB
79,71,0.00112,QUIN,YALE,NCAAB
74,80,0.001118,QUIN,YALE,NCAAB
70,80,0.001117,QUIN,YALE,NCAAB
77,69,0.001117,QUIN,YALE,NCAAB
72,81,0.001115,QUIN,YALE,NCAAB
77,78,0.001114,QUIN,YALE,NCAAB
78,76,0.001113,QUIN,YALE,NCAAB
66,69,0.001108,QUIN,YALE,NCAAB
64,67,0.001108,QUIN,YALE,NCAAB
78,70,0.001108,QUIN,YALE,NCAAB
72,65,0.001107,QUIN,YALE,NCAAB
66,78,0.001105,QUIN,YALE,NCAAB
71,81,0.001105,QUIN,YALE,NCAAB
69,80,0.001104,QUIN,YALE,NCAAB
74,64,0.001103,QUIN,YALE,NCAAB
70,64,0.001102,QUIN,YALE,NCAAB
65,76,0.001102,QUIN,YALE,NCAAB
64,79,0.001099,QUIN,YALE,NCAAB
71,65,0.001097,QUIN,YALE,NCAAB
65,70,0.001097,QUIN,YALE,NCAAB
78,77,0.001096,QUIN,YALE,NCAAB
79,74,0.00109,QUIN,YALE,NCAAB
69,64,0.00109,QUIN,YALE,NCAAB
76,67,0.001089,QUIN,YALE,NCAAB
73,80,0.001089,QUIN,YALE,NCAAB
68,81,0.001089,QUIN,YALE,NCAAB
72,82,0.001086,QUIN,YALE,NCAAB
65,77,0.001085,QUIN,YALE,NCAAB
80,75,0.001084,QUIN,YALE,NCAAB
68,65,0.001081,QUIN,YALE,NCAAB
75,81,0.001081,QUIN,YALE,NCAAB
76,79,0.00108,QUIN,YALE,NCAAB
78,69,0.001079,QUIN,YALE,NCAAB
71,82,0.001076,QUIN,YALE,NCAAB
78,78,0.001076,QUIN,YALE,NCAAB
73,64,0.001075,QUIN,YALE,NCAAB
67,80,0.001075,QUIN,YALE,NCAAB
75,65,0.001073,QUIN,YALE,NCAAB
74,66,0.001073,QUIN,YALE,NCAAB
70,66,0.001072,QUIN,YALE,NCAAB
65,69,0.001068,QUIN,YALE,NCAAB
80,72,0.001066,QUIN,YALE,NCAAB
63,75,0.001065,QUIN,YALE,NCAAB
65,78,0.001065,QUIN,YALE,NCAAB
67,64,0.001061,QUIN,YALE,NCAAB
68,82,0.001061,QUIN,YALE,NCAAB
69,66,0.00106,QUIN,YALE,NCAAB
77,67,0.001055,QUIN,YALE,NCAAB
79,68,0.001054,QUIN,YALE,NCAAB
75,82,0.001052,QUIN,YALE,NCAAB
63,72,0.001048,QUIN,YALE,NCAAB
66,67,0.001047,QUIN,YALE,NCAAB
77,79,0.001046,QUIN,YALE,NCAAB
73,66,0.001046,QUIN,YALE,NCAAB
79,73,0.001046,QUIN,YALE,NCAAB
80,71,0.00104,QUIN,YALE,NCAAB
64,80,0.001038,QUIN,YALE,NCAAB
66,79,0.001038,QUIN,YALE,NCAAB
67,66,0.001032,QUIN,YALE,NCAAB
79,76,0.001028,QUIN,YALE,NCAAB
74,81,0.001027,QUIN,YALE,NCAAB
70,81,0.001025,QUIN,YALE,NCAAB
64,64,0.001025,QUIN,YALE,NCAAB
79,70,0.001023,QUIN,YALE,NCAAB
63,71,0.001023,QUIN,YALE,NCAAB
76,80,0.001021,QUIN,YALE,NCAAB
74,65,0.001019,QUIN,YALE,NCAAB
78,67,0.001019,QUIN,YALE,NCAAB
70,65,0.001018,QUIN,YALE,NCAAB
69,81,0.001014,QUIN,YALE,NCAAB
80,74,0.001013,QUIN,YALE,NCAAB
79,77,0.001012,QUIN,YALE,NCAAB
78,79,0.001011,QUIN,YALE,NCAAB
65,67,0.001009,QUIN,YALE,NCAAB
76,64,0.001008,QUIN,YALE,NCAAB
69,65,0.001007,QUIN,YALE,NCAAB
65,79,0.001001,QUIN,YALE,NCAAB
73,81,0.001,QUIN,YALE,NCAAB
74,82,0.001,QUIN,YALE,NCAAB
70,82,0.000999,QUIN,YALE,NCAAB
64,66,0.000997,QUIN,YALE,NCAAB
79,69,0.000996,QUIN,YALE,NCAAB
63,74,0.000996,QUIN,YALE,NCAAB
79,78,0.000994,QUIN,YALE,NCAAB
73,65,0.000993,QUIN,YALE,NCAAB
77,80,0.000989,QUIN,YALE,NCAAB
69,82,0.000987,QUIN,YALE,NCAAB
67,81,0.000987,QUIN,YALE,NCAAB
66,80,0.000981,QUIN,YALE,NCAAB
67,65,0.00098,QUIN,YALE,NCAAB
76,66,0.00098,QUIN,YALE,NCAAB
80,68,0.00098,QUIN,YALE,NCAAB
61,75,0.000979,QUIN,YALE,NCAAB
81,75,0.000978,QUIN,YALE,NCAAB
77,64,0.000976,QUIN,YALE,NCAAB
73,82,0.000974,QUIN,YALE,NCAAB
80,73,0.000972,QUIN,YALE,NCAAB
66,64,0.000968,QUIN,YALE,NCAAB
61,72,0.000964,QUIN,YALE,NCAAB
63,68,0.000963,QUIN,YALE,NCAAB
81,72,0.000963,QUIN,YALE,NCAAB
67,82,0.000961,QUIN,YALE,NCAAB
63,73,0.000955,QUIN,YALE,NCAAB
80,76,0.000955,QUIN,YALE,NCAAB
78,80,0.000955,QUIN,YALE,NCAAB
64,81,0.000953,QUIN,YALE,NCAAB
80,70,0.000951,QUIN,YALE,NCAAB
72,83,0.000951,QUIN,YALE,NCAAB
77,66,0.000949,QUIN,YALE,NCAAB
64,65,0.000947,QUIN,YALE,NCAAB
62,75,0.000946,QUIN,YALE,NCAAB
65,80,0.000946,QUIN,YALE,NCAAB
78,64,0.000943,QUIN,YALE,NCAAB
71,83,0.000942,QUIN,YALE,NCAAB
66,66,0.000942,QUIN,YALE,NCAAB
79,67,0.000941,QUIN,YALE,NCAAB
80,77,0.000941,QUIN,YALE,NCAAB
61,71,0.00094,QUIN,YALE,NCAAB
81,71,0.000939,QUIN,YALE,NCAAB
63,76,0.000939,QUIN,YALE,NCAAB
76,81,0.000937,QUIN,YALE,NCAAB
82,75,0.000937,QUIN,YALE,NCAAB
63,70,0.000935,QUIN,YALE,NCAAB
79,79,0.000933,QUIN,YALE,NCAAB
65,64,0.000933,QUIN,YALE,NCAAB
62,72,0.000931,QUIN,YALE,NCAAB
76,65,0.000931,QUIN,YALE,NCAAB
64,82,0.000929,QUIN,YALE,NCAAB
68,83,0.000928,QUIN,YALE,NCAAB
80,69,0.000926,QUIN,YALE,NCAAB
63,77,0.000925,QUIN,YALE,NCAAB
80,78,0.000924,QUIN,YALE,NCAAB
82,72,0.000922,QUIN,YALE,NCAAB
75,83,0.000921,QUIN,YALE,NCAAB
60,75,0.000918,QUIN,YALE,NCAAB
72,63,0.000917,QUIN,YALE,NCAAB
78,66,0.000917,QUIN,YALE,NCAAB
61,74,0.000916,QUIN,YALE,NCAAB
81,74,0.000915,QUIN,YALE,NCAAB
76,82,0.000913,QUIN,YALE,NCAAB
63,69,0.00091,QUIN,YALE,NCAAB
71,63,0.000909,QUIN,YALE,NCAAB
62,71,0.000908,QUIN,YALE,NCAAB
63,78,0.000908,QUIN,YALE,NCAAB
77,81,0.000908,QUIN,YALE,NCAAB
65,66,0.000908,QUIN,YALE,NCAAB
60,72,0.000903,QUIN,YALE,NCAAB
77,65,0.000902,QUIN,YALE,NCAAB
66,81,0.000901,QUIN,YALE,NCAAB
82,71,0.000899,QUIN,YALE,NCAAB
68,63,0.000896,QUIN,YALE,NCAAB
66,65,0.000895,QUIN,YALE,NCAAB
75,63,0.000889,QUIN,YALE,NCAAB
61,68,0.000885,QUIN,YALE,NCAAB
81,68,0.000885,QUIN,YALE,NCAAB
62,74,0.000885,QUIN,YALE,NCAAB
77,82,0.000884,QUIN,YALE,NCAAB
79,80,0.000882,QUIN,YALE,NCAAB
60,71,0.000882,QUIN,YALE,NCAAB
61,73,0.000878,QUIN,YALE,NCAAB
66,82,0.000878,QUIN,YALE,NCAAB
81,73,0.000877,QUIN,YALE,NCAAB
78,81,0.000877,QUIN,YALE,NCAAB
82,74,0.000876,QUIN,YALE,NCAAB
74,83,0.000875,QUIN,YALE,NCAAB
80,67,0.000875,QUIN,YALE,NCAAB
70,83,0.000874,QUIN,YALE,NCAAB
78,65,0.000871,QUIN,YALE,NCAAB
79,64,0.000871,QUIN,YALE,NCAAB
65,81,0.000868,QUIN,YALE,NCAAB
80,79,0.000867,QUIN,YALE,NCAAB
69,83,0.000864,QUIN,YALE,NCAAB
61,76,0.000863,QUIN,YALE,NCAAB
81,76,0.000863,QUIN,YALE,NCAAB
65,65,0.000862,QUIN,YALE,NCAAB
63,67,0.00086,QUIN,YALE,NCAAB
61,70,0.000859,QUIN,YALE,NCAAB
81,70,0.000858,QUIN,YALE,NCAAB
60,74,0.000858,QUIN,YALE,NCAAB
62,68,0.000855,QUIN,YALE,NCAAB
78,82,0.000854,QUIN,YALE,NCAAB
63,79,0.000853,QUIN,YALE,NCAAB
73,83,0.000853,QUIN,YALE,NCAAB
61,77,0.00085,QUIN,YALE,NCAAB
72,84,0.000849,QUIN,YALE,NCAAB
81,77,0.000849,QUIN,YALE,NCAAB
62,73,0.000848,QUIN,YALE,NCAAB
79,66,0.000847,QUIN,YALE,NCAAB
82,68,0.000847,QUIN,YALE,NCAAB
72,85,0.000846,QUIN,YALE,NCAAB
65,82,0.000846,QUIN,YALE,NCAAB
74,63,0.000845,QUIN,YALE,NCAAB
70,63,0.000844,QUIN,YALE,NCAAB
71,84,0.000842,QUIN,YALE,NCAAB
67,83,0.000841,QUIN,YALE,NCAAB
82,73,0.00084,QUIN,YALE,NCAAB
71,85,0.000839,QUIN,YALE,NCAAB
61,69,0.000837,QUIN,YALE,NCAAB
81,69,0.000836,QUIN,YALE,NCAAB
61,78,0.000835,QUIN,YALE,NCAAB
62,76,0.000834,QUIN,YALE,NCAAB
69,63,0.000834,QUIN,YALE,NCAAB
81,78,0.000834,QUIN,YALE,NCAAB
62,70,0.00083,QUIN,YALE,NCAAB
60,68,0.00083,QUIN,YALE,NCAAB
68,84,0.000829,QUIN,YALE,NCAAB
68,85,0.000827,QUIN,YALE,NCAAB
82,76,0.000826,QUIN,YALE,NCAAB
60,73,0.000823,QUIN,YALE,NCAAB
75,84,0.000823,QUIN,YALE,NCAAB
73,63,0.000823,QUIN,YALE,NCAAB
82,70,0.000822,QUIN,YALE,NCAAB
62,77,0.000821,QUIN,YALE,NCAAB
75,85,0.00082,QUIN,YALE,NCAAB
72,61,0.00082,QUIN,YALE,NCAAB
80,80,0.00082,QUIN,YALE,NCAAB
82,77,0.000813,QUIN,YALE,NCAAB
64,83,0.000813,QUIN,YALE,NCAAB
71,61,0.000813,QUIN,YALE,NCAAB
67,63,0.000812,QUIN,YALE,NCAAB
79,81,0.00081,QUIN,YALE,NCAAB
60,76,0.000809,QUIN,YALE,NCAAB
80,64,0.000809,QUIN,YALE,NCAAB
62,69,0.000808,QUIN,YALE,NCAAB
62,78,0.000806,QUIN,YALE,NCAAB
63,80,0.000806,QUIN,YALE,NCAAB
83,75,0.000806,QUIN,YALE,NCAAB
60,70,0.000806,QUIN,YALE,NCAAB
79,65,0.000805,QUIN,YALE,NCAAB
72,62,0.000803,QUIN,YALE,NCAAB
68,61,0.000801,QUIN,YALE,NCAAB
82,69,0.0008,QUIN,YALE,NCAAB
76,83,0.000799,QUIN,YALE,NCAAB
82,78,0.000798,QUIN,YALE,NCAAB
60,77,0.000797,QUIN,YALE,NCAAB
71,62,0.000796,QUIN,YALE,NCAAB
63,64,0.000796,QUIN,YALE,NCAAB
75,61,0.000795,QUIN,YALE,NCAAB
83,72,0.000793,QUIN,YALE,NCAAB
61,67,0.000791,QUIN,YALE,NCAAB
81,67,0.00079,QUIN,YALE,NCAAB
79,82,0.000789,QUIN,YALE,NCAAB
80,66,0.000787,QUIN,YALE,NCAAB
68,62,0.000785,QUIN,YALE,NCAAB
60,69,0.000784,QUIN,YALE,NCAAB
64,63,0.000784,QUIN,YALE,NCAAB
61,79,0.000784,QUIN,YALE,NCAAB
81,79,0.000783,QUIN,YALE,NCAAB
60,78,0.000783,QUIN,YALE,NCAAB
74,84,0.000782,QUIN,YALE,NCAAB
70,84,0.000781,QUIN,YALE,NCAAB
74,85,0.000779,QUIN,YALE,NCAAB
75,62,0.000779,QUIN,YALE,NCAAB
70,85,0.000778,QUIN,YALE,NCAAB
77,83,0.000774,QUIN,YALE,NCAAB
63,66,0.000774,QUIN,YALE,NCAAB
83,71,0.000774,QUIN,YALE,NCAAB
69,84,0.000772,QUIN,YALE,NCAAB
76,63,0.000771,QUIN,YALE,NCAAB
69,85,0.00077,QUIN,YALE,NCAAB
66,83,0.000768,QUIN,YALE,NCAAB
62,67,0.000764,QUIN,YALE,NCAAB
73,84,0.000762,QUIN,YALE,NCAAB
73,85,0.000759,QUIN,YALE,NCAAB
72,60,0.000758,QUIN,YALE,NCAAB
62,79,0.000757,QUIN,YALE,NCAAB
82,67,0.000756,QUIN,YALE,NCAAB
74,61,0.000755,QUIN,YALE,NCAAB
70,61,0.000754,QUIN,YALE,NCAAB
83,74,0.000753,QUIN,YALE,NCAAB
80,81,0.000753,QUIN,YALE,NCAAB
67,84,0.000752,QUIN,YALE,NCAAB
71,60,0.000752,QUIN,YALE,NCAAB
82,79,0.00075,QUIN,YALE,NCAAB
67,85,0.000749,QUIN,YALE,NCAAB
78,83,0.000748,QUIN,YALE,NCAAB
80,65,0.000748,QUIN,YALE,NCAAB
77,63,0.000747,QUIN,YALE,NCAAB
69,61,0.000746,QUIN,YALE,NCAAB
60,67,0.000741,QUIN,YALE,NCAAB
66,63,0.000741,QUIN,YALE,NCAAB
61,80,0.000741,QUIN,YALE,NCAAB
68,60,0.000741,QUIN,YALE,NCAAB
65,83,0.00074,QUIN,YALE,NCAAB
63,81,0.00074,QUIN,YALE,NCAAB
81,80,0.00074,QUIN,YALE,NCAAB
74,62,0.00074,QUIN,YALE,NCAAB
70,62,0.000739,QUIN,YALE,NCAAB
73,61,0.000736,QUIN,YALE,NCAAB
63,65,0.000735,QUIN,YALE,NCAAB
60,79,0.000735,QUIN,YALE,NCAAB
75,60,0.000735,QUIN,YALE,NCAAB
80,82,0.000733,QUIN,YALE,NCAAB
61,64,0.000731,QUIN,YALE,NCAAB
81,64,0.000731,QUIN,YALE,NCAAB
69,62,0.00073,QUIN,YALE,NCAAB
83,68,0.000729,QUIN,YALE,NCAAB
64,84,0.000726,QUIN,YALE,NCAAB
67,61,0.000726,QUIN,YALE,NCAAB
59,75,0.000725,QUIN,YALE,NCAAB
64,85,0.000724,QUIN,YALE,NCAAB
83,73,0.000723,QUIN,YALE,NCAAB
78,63,0.000722,QUIN,YALE,NCAAB
63,82,0.000721,QUIN,YALE,NCAAB
73,62,0.000721,QUIN,YALE,NCAAB
62,80,0.000716,QUIN,YALE,NCAAB
65,63,0.000714,QUIN,YALE,NCAAB
76,84,0.000714,QUIN,YALE,NCAAB
59,72,0.000713,QUIN,YALE,NCAAB
76,85,0.000712,QUIN,YALE,NCAAB
61,66,0.000711,QUIN,YALE,NCAAB
67,62,0.000711,QUIN,YALE,NCAAB
81,66,0.000711,QUIN,YALE,NCAAB
83,76,0.00071,QUIN,YALE,NCAAB
82,80,0.000709,QUIN,YALE,NCAAB
84,75,0.000707,QUIN,YALE,NCAAB
83,70,0.000707,QUIN,YALE,NCAAB
62,64,0.000707,QUIN,YALE,NCAAB
64,61,0.000701,QUIN,YALE,NCAAB
82,64,0.000699,QUIN,YALE,NCAAB
83,77,0.000699,QUIN,YALE,NCAAB
74,60,0.000698,QUIN,YALE,NCAAB
70,60,0.000697,QUIN,YALE,NCAAB
84,72,0.000696,QUIN,YALE,NCAAB
59,71,0.000696,QUIN,YALE,NCAAB
60,80,0.000695,QUIN,YALE,NCAAB
85,75,0.000693,QUIN,YALE,NCAAB
77,84,0.000691,QUIN,YALE,NCAAB
79,83,0.000691,QUIN,YALE,NCAAB
69,60,0.000689,QUIN,YALE,NCAAB
76,61,0.000689,QUIN,YALE,NCAAB
77,85,0.000689,QUIN,YALE,NCAAB
83,69,0.000689,QUIN,YALE,NCAAB
62,66,0.000687,QUIN,YALE,NCAAB
83,78,0.000687,QUIN,YALE,NCAAB
64,62,0.000687,QUIN,YALE,NCAAB
58,75,0.000687,QUIN,YALE,NCAAB
66,84,0.000686,QUIN,YALE,NCAAB
60,64,0.000686,QUIN,YALE,NCAAB
66,85,0.000684,QUIN,YALE,NCAAB
85,72,0.000682,QUIN,YALE,NCAAB
61,81,0.00068,QUIN,YALE,NCAAB
73,60,0.00068,QUIN,YALE,NCAAB
82,66,0.00068,QUIN,YALE,NCAAB
81,81,0.00068,QUIN,YALE,NCAAB
84,71,0.000679,QUIN,YALE,NCAAB
59,74,0.000678,QUIN,YALE,NCAAB
61,65,0.000676,QUIN,YALE,NCAAB
58,72,0.000676,QUIN,YALE,NCAAB
76,62,0.000675,QUIN,YALE,NCAAB
81,65,0.000675,QUIN,YALE,NCAAB
67,60,0.000671,QUIN,YALE,NCAAB
78,84,0.000668,QUIN,YALE,NCAAB
77,61,0.000668,QUIN,YALE,NCAAB
60,66,0.000667,QUIN,YALE,NCAAB
79,63,0.000667,QUIN,YALE,NCAAB
78,85,0.000666,QUIN,YALE,NCAAB
85,71,0.000665,QUIN,YALE,NCAAB
61,82,0.000663,QUIN,YALE,NCAAB
66,61,0.000663,QUIN,YALE,NCAAB
